filename,dataset,fg_pixels,gabor_f0.1_t0_mean,gabor_f0.1_t0_std,gabor_f0.1_t135_mean,gabor_f0.1_t135_std,gabor_f0.1_t45_mean,gabor_f0.1_t45_std,gabor_f0.1_t90_mean,gabor_f0.1_t90_std,gabor_f0.2_t0_mean,gabor_f0.2_t0_std,gabor_f0.2_t135_mean,gabor_f0.2_t135_std,gabor_f0.2_t45_mean,gabor_f0.2_t45_std,gabor_f0.2_t90_mean,gabor_f0.2_t90_std,gabor_f0.3_t0_mean,gabor_f0.3_t0_std,gabor_f0.3_t135_mean,gabor_f0.3_t135_std,gabor_f0.3_t45_mean,gabor_f0.3_t45_std,gabor_f0.3_t90_mean,gabor_f0.3_t90_std,gabor_f0.4_t0_mean,gabor_f0.4_t0_std,gabor_f0.4_t135_mean,gabor_f0.4_t135_std,gabor_f0.4_t45_mean,gabor_f0.4_t45_std,gabor_f0.4_t90_mean,gabor_f0.4_t90_std,glcm_ASM_d1_mean,glcm_ASM_d1_std,glcm_ASM_d2_mean,glcm_ASM_d2_std,glcm_ASM_d3_mean,glcm_ASM_d3_std,glcm_contrast_d1_mean,glcm_contrast_d1_std,glcm_contrast_d2_mean,glcm_contrast_d2_std,glcm_contrast_d3_mean,glcm_contrast_d3_std,glcm_correlation_d1_mean,glcm_correlation_d1_std,glcm_correlation_d2_mean,glcm_correlation_d2_std,glcm_correlation_d3_mean,glcm_correlation_d3_std,glcm_dissimilarity_d1_mean,glcm_dissimilarity_d1_std,glcm_dissimilarity_d2_mean,glcm_dissimilarity_d2_std,glcm_dissimilarity_d3_mean,glcm_dissimilarity_d3_std,glcm_energy_d1_mean,glcm_energy_d1_std,glcm_energy_d2_mean,glcm_energy_d2_std,glcm_energy_d3_mean,glcm_energy_d3_std,glcm_homogeneity_d1_mean,glcm_homogeneity_d1_std,glcm_homogeneity_d2_mean,glcm_homogeneity_d2_std,glcm_homogeneity_d3_mean,glcm_homogeneity_d3_std,haralick_angular_second_moment,haralick_contrast,haralick_correlation,haralick_difference_entropy,haralick_difference_variance,haralick_entropy,haralick_info_measure_corr_1,haralick_info_measure_corr_2,haralick_inverse_diff_moment,haralick_sum_average,haralick_sum_entropy,haralick_sum_variance,haralick_variance
238_Pyrisitia_leuce_athalia.png,Dataset_pieridae,104138,0.0030103009159768417,0.004990666461631862,0.0028052683904545733,0.0026635355036334894,0.0026930413904218396,0.0036389748663226223,0.0035761782049848496,0.0038228384372131444,0.002571250623774062,0.003629847582465028,0.0021853779073184227,0.002347351880176142,0.0021017562726922748,0.0029933760308130716,0.002647398845278562,0.0027394123590891327,0.002248726183049761,0.0030078507540830493,0.0017174668134119636,0.0019263217803131409,0.001721939724928475,0.0021952964137642414,0.0021143445537497754,0.0019589859212651712,0.0021820814376794537,0.0027066289215439943,0.0015829850473608334,0.0017698128274271229,0.0015919714953230826,0.0017898944146370328,0.00200029826801372,0.0016527216361546255,0.1396086525266899,0.0113048450297827,0.1249405067932577,0.00637114259450855,0.10550497206114767,0.005358819963406889,0.5240515117972866,0.12201714964791331,0.7708779757460514,0.12953862239950664,1.3198618055770213,0.04839749160777331,0.9170260182007859,0.019651046550440428,0.8769708322231057,0.02135921196655925,0.7861787906069149,0.008228605080622734,0.3427711310861659,0.05975598589431945,0.4424473726698712,0.04276953654778209,0.6200623952498374,0.023491825089778755,0.3733387079278685,0.01506192847678106,0.3533514338140432,0.009125295327690354,0.32471209112344135,0.008187181406904298,0.8446207522883398,0.025160807244776713,0.8065798271873843,0.01623532076175871,0.7462809594075425,0.01333501730875573,0.005251995668943217,25.669833265431137,0.9351469838987955,3.0429904603391584,0.0008126674844257561,9.1126495912631,-0.3519682489779378,0.9881947105724052,0.4433193735232913,360.5171157444565,6.48935671953641,767.0707235335249,198.18513919974157
239_Pyrisitia_leuce_athalia.png,Dataset_pieridae,104812,0.0026928314764918496,0.0034749223610066058,0.005896716883264231,0.005846841580380927,0.002439059502722457,0.0030701530662086904,0.005212433666204141,0.005430933028640252,0.0024053054758278497,0.003139036149876745,0.004317432957378065,0.004492688286137494,0.00226461699436349,0.0025643112120613543,0.004008001315360905,0.004420380093750708,0.0019877760451524726,0.0027453659404231092,0.0026502184808074635,0.002875133478787269,0.0018958730589707822,0.0021550368277855484,0.002828555196107585,0.0031395732039018603,0.0018245753825171652,0.002576703009057418,0.0018110918433206545,0.002212394793443628,0.0015538816509489506,0.0019518902377921121,0.0022341447517417296,0.0026598285080080435,0.05789963040156588,0.007974543292083278,0.04831507141391018,0.006160361655771228,0.03784713652870941,0.004273031572096543,0.7700245733822317,0.2377462537280166,1.1837223954900837,0.32248911977290345,2.1243363274276543,0.423724692948878,0.9362733773808997,0.019862668814342725,0.9014589332819959,0.026951176116883423,0.8213657386900577,0.03557060674314015,0.5020049940872153,0.10652197305277013,0.6549772973243184,0.11151953362975475,0.9208063761024875,0.12182853558550906,0.24004276648520906,0.016706305985862844,0.21936615013469385,0.013912713214651522,0.19423510545171765,0.010948074664960193,0.774043701785074,0.0413836814816474,0.7198259950985597,0.03776172070817662,0.6395352320228849,0.03589807198724638,0.0013216150943244176,39.811653393716014,0.9477869577205607,3.533547931762211,0.00065344266949242,10.573456628307692,-0.3141577073948131,0.988219115838274,0.2947238324165101,235.38632792639697,7.249390699640644,1486.6499522731883,381.6154014167255
240_Pyrisitia_leuce_athalia.png,Dataset_pieridae,108407,0.0025526766553711244,0.004401172665259366,0.003939222894671753,0.004153353489919791,0.0020805775695182612,0.003294388246425082,0.00339410174649948,0.0039555493979263195,0.0023216645633915324,0.0033527830281134853,0.0036161656120353583,0.0044422561210192574,0.002037787300446696,0.0028131858558895634,0.0033538542290224654,0.004540009994705675,0.002135314811381814,0.0029482484966523457,0.002604877939172837,0.0033530044771182582,0.0019607345995586315,0.002483516658573012,0.0027711881304348764,0.00393540274344869,0.0020991061273526704,0.0028317039795028743,0.0020481988565778254,0.002638762826209075,0.0018241370757089623,0.0022898386914964814,0.002452094862262059,0.0036007791643734317,0.14834217143485492,0.01363383560760072,0.1317073408149698,0.0100465350935501,0.11217667779594914,0.008462117469082363,0.7110955798114686,0.1879627623806409,1.0575894495234348,0.21835536123676882,1.7293615107339604,0.1674458004987967,0.9072361660587518,0.025574671192689587,0.8602267053377401,0.02960566626628364,0.7650118705703094,0.024040366423303112,0.40556410532019094,0.07799931710702641,0.5199824555338248,0.07206807948277588,0.7010038896618307,0.06806530730152381,0.38473777481032756,0.017861020935338673,0.3626547639452462,0.013742743641192249,0.3346905674621233,0.012605627625430941,0.8232817804254015,0.030165410976468774,0.783636997734243,0.025307210414136517,0.7272126143938071,0.025153261445463898,0.005741195128451178,37.720318510834886,0.9214925103421903,3.2628670866082246,0.0007509000714167382,9.198152557105056,-0.30302853431818405,0.9777318564251202,0.41802918991657045,338.4138720852158,6.363593669437573,926.6615250231116,241.09546088348634
241_Pyrisitia_proterpia.png,Dataset_pieridae,172016,0.0033197999759802615,0.0048915127831763465,0.0034803639707669766,0.0037310857085999342,0.003618193258991347,0.004372589834809901,0.004752590642274553,0.005270671549349849,0.004107987456370256,0.004594253651185429,0.004268660705911722,0.004038439844059641,0.004360240144283105,0.0046345986088874086,0.0058375922929685305,0.005766351534318688,0.0037716380487174505,0.004448499497712521,0.003970703464959792,0.0038985485186462192,0.0039892311496632915,0.0042300267126112396,0.005452812380558445,0.005469634029155321,0.0031444246659497223,0.003902673059805734,0.0030967833319283096,0.003176819797480567,0.003100996889375516,0.0033312416230244614,0.0043099835835870275,0.004602300392301292,0.05579891305493845,0.007457437570883897,0.047545699248123546,0.0030822546854317946,0.04096744747938844,0.0017211444351774212,1.8077265984711348,0.42880866207570345,2.5590096018680892,0.3848879935048693,3.654770059083212,0.16423757603672873,0.8457095249148273,0.03683685584940882,0.7808690020846362,0.03331167030118239,0.6845918124261362,0.014138381157732463,0.7799868148194018,0.12275401089797748,0.9574645730171936,0.08381881053531716,1.1699023484223035,0.04619071427862503,0.23571105778471452,0.015466424698339986,0.2179306178575052,0.007207291333752118,0.2023603512681272,0.004211379112429848,0.6914774955618902,0.0392270465973906,0.6410710675773694,0.021776029921473646,0.5888189407922556,0.012795670249228876,0.0011312644749345703,106.0481283503513,0.8566546214249614,4.131621949283513,0.000324723136462392,10.950852258607965,-0.2062662218555619,0.9543927674600753,0.22906177395572966,297.4196563761751,7.0447945666727225,1374.215632020907,370.06594009281616
242_Pyrisitia_proterpia.png,Dataset_pieridae,78072,0.004847571051651337,0.00530216224254282,0.0051637942910090105,0.004555816907706004,0.006782921400683854,0.006149063415463649,0.007682779649984959,0.005858449012095469,0.004997547132963313,0.004762801112192356,0.005579363869277212,0.004859714351021351,0.006909268016081116,0.006940350803545344,0.009626889593466999,0.008835173800257374,0.0045880321900381195,0.004574734253341467,0.005325416570069162,0.004811109862931238,0.006016940703727507,0.005604655923145851,0.008700810430001723,0.00803861498513404,0.003938475415725312,0.00450646387899148,0.004388139116034213,0.004276841377123168,0.004722119779988299,0.004522129943313843,0.007211006515981261,0.007200914629078599,0.03332116212219249,0.0053145347070830936,0.028138214794250976,0.0020133083337700894,0.02420297290622505,0.0011220006570265943,3.5555317536957203,1.0818387188482255,5.023046812562059,1.2500482690679422,7.325399292971596,1.0003347173750143,0.8098414873877153,0.05799775087239418,0.7295799225488326,0.06800864720894793,0.600728807432253,0.054371574864716034,1.2112521094048254,0.22172816062752876,1.4790742643906716,0.18203618955710052,1.8233224028848594,0.1298527415823962,0.18199470568022783,0.014109898176802391,0.16763270143321457,0.006123087820186945,0.15553178327880413,0.003582917294629306,0.5731683404516279,0.05209813320646516,0.5151812288217361,0.02909104566329313,0.4560696392657142,0.01803586818576275,0.0006036144401121326,217.2252494471201,0.8169245485812469,4.729787402555487,0.00020900928509959743,11.758217334081131,-0.1524660391907527,0.9158271659124998,0.1404843413630447,337.3888579574578,7.281754658695658,2156.940901725229,593.5415377930949
243_Pyrisitia_proterpia.png,Dataset_pieridae,60748,0.0018377252275410883,0.0026037927158439763,0.004508138478805149,0.004155248002991888,0.0031220083833459855,0.0034067013725721834,0.008402642959795785,0.00797585470847081,0.0019734419911672774,0.0027570196515542137,0.004759540227447673,0.0047970836503877035,0.0032806092553247525,0.0038584486245487664,0.007853123949667622,0.007792772773867856,0.0018912122028849625,0.0024960193744254272,0.0036159937113855642,0.0036686033718110484,0.002857112384806248,0.0032364630780896977,0.005800756776999551,0.005713213248841925,0.001898041367094487,0.002119110374286664,0.0027166250519574464,0.002894871473005434,0.002369292978634439,0.0025027364206733423,0.00426371402483187,0.0042333622395869875,0.049482521519266284,0.011963391434982944,0.04089597029221108,0.0062923428436052675,0.0326378092529989,0.004701986952442187,1.6047886557801205,0.55647450140319,2.4072175293325055,0.9893306421196137,3.9528245169323877,1.1205101833613285,0.8371394825233963,0.056596692536492646,0.7551752494177807,0.10102090715819563,0.5967601842491987,0.11456456361399182,0.757849675210625,0.19539334350381837,0.959176631373468,0.22191861293128606,1.2828227921560453,0.22620149302927367,0.22098190283822122,0.0254856849479318,0.20159944797094875,0.015925855393661353,0.18020389550499513,0.012820503025376965,0.693075149638687,0.06751667869083613,0.6355789918833908,0.056112541352546,0.5578669501939941,0.05080142212945578,0.0010482980228479549,92.79966965039975,0.850180691496224,4.057954473009687,0.0003864556375763139,10.910794387749842,-0.21884287503660682,0.9542457109856488,0.22970225596449045,309.6890090813825,7.066530942377871,1146.4453279539375,309.8112494010784
244_Pyrisitia_proterpia.png,Dataset_pieridae,117984,0.006568217055030026,0.004483388069085976,0.01150015495215546,0.009822403803762824,0.007035773662614097,0.005538943524955581,0.014532713823613342,0.013051458346799143,0.0069985567750429165,0.00480874429335137,0.01247559324179372,0.010760577532817964,0.007571701126583523,0.005569487926258687,0.014714980913068904,0.014031818423424392,0.0065605247740280325,0.004744440775996047,0.011272467407293024,0.00967614268444626,0.007747359269415722,0.005012734066976279,0.013051393339559668,0.011293314391195925,0.005515921339395245,0.00489130070306165,0.009131892988028299,0.00814410233000554,0.007143926486708842,0.0050040092768815015,0.011471445152274187,0.009842814156301947,0.01052658754987051,0.0016424883656732604,0.00887896275323561,0.0007106216234979439,0.007689664669668443,0.0003990996190545666,8.515052003098235,2.753582279988175,12.077658038097374,3.5922437153045927,17.625281655588864,3.5340088234637195,0.7310267369794472,0.08717023029412212,0.6181480314871421,0.11396277853139143,0.441816247990125,0.11240337937060318,2.047450366404507,0.36776852328334264,2.4796608634041144,0.34074282584801097,3.024666967283419,0.29269085047958265,0.10230190725706959,0.007804314283551255,0.09415193280572831,0.003791609444712314,0.08766117684397821,0.002276564077117214,0.4113961384627261,0.05050369506206915,0.3573456797606596,0.02791993635417846,0.30891976827557566,0.018946618886226042,0.00017361139379980023,534.460636384222,0.7347074987413706,5.47182273235342,0.00010408288189422858,13.144932759759195,-0.10730993171836159,0.8667956821944924,0.07626176894523198,313.0210489629052,7.835005837460698,3495.7945622781044,1007.5637996655805
245_Pyrisitia_proterpia.png,Dataset_pieridae,70624,0.005332558672816259,0.005177744188104515,0.00576173556435135,0.005500627264508286,0.004907274413727676,0.005934822683201799,0.005244349586010892,0.005576018460341363,0.0045640694218598765,0.004291963500956491,0.004510002384500196,0.0038514867478303357,0.0037008046715983705,0.0031616733385834857,0.004435147678699804,0.0041408054208963855,0.0035917319745773875,0.003294363065770212,0.003143748494482318,0.002838087412330936,0.0027626823055575756,0.00230227045452377,0.003385788141128508,0.003188162221755548,0.0029517448162922006,0.003044523269414157,0.0022941485388006185,0.0022771760709217356,0.0021219568588982784,0.0018591384515961374,0.002776153927328733,0.002754688391255882,0.07102320522978936,0.007582185096669372,0.05977590691030821,0.003906871528168643,0.04927061391052951,0.0007968039884493639,1.1696086905361385,0.28885793891730327,1.7779790831285733,0.3397212967053963,3.1718992299294335,0.17773073061653893,0.9209601491343198,0.019822512681835453,0.8788857348387835,0.02346695646120485,0.7796510118675657,0.011143686073738755,0.656354803418321,0.10319290960893385,0.8387573507546561,0.08457668356801651,1.1408325593018502,0.03439331205097377,0.2661194050283828,0.014271212181483025,0.24436129214816435,0.007966543164239222,0.22196260734189713,0.0017930009805644167,0.7152299244802698,0.0367075174836464,0.6556847355017421,0.024566903305302153,0.5765352279713924,0.008124357408510067,0.0014188806634199936,64.89624557374933,0.9307168499342429,3.8959894002492503,0.0003794313340720429,10.538054937831975,-0.22255655096939572,0.9603504013090598,0.21943636004704895,327.85394938615826,6.875901333719554,1810.4802275030488,468.8441182691977
246_Pyrisitia_proterpia.png,Dataset_pieridae,66892,0.0022639518486766656,0.002867961938832129,0.0051796848840598994,0.004352887816258607,0.0026244864490437957,0.0027631371981449,0.006648698308394644,0.006093843142138881,0.0022598105087224644,0.002753888902064644,0.004928859173371191,0.004711263195578631,0.0026351883132005116,0.002657712007157379,0.005992481596208512,0.006319801989103416,0.0021374654331538334,0.0025870768512235008,0.003728591328231531,0.003981192034462315,0.002477484001204195,0.0024817719264690107,0.004576512715660785,0.0049041051442408395,0.0021032855034571955,0.0024044309418742226,0.0027696247676736326,0.003250481532929057,0.002214659040564888,0.0022858772156033294,0.003559149586720023,0.003873234894899646,0.07004272513081032,0.011840126008097635,0.0593693535429662,0.007197042868083788,0.04838555311913137,0.005506596728367111,1.235552211267521,0.4132414208518577,1.838987083166113,0.6198576659448141,2.9766986574766805,0.663531760786971,0.8409741770131374,0.05408372600098335,0.7611082604627287,0.08153670674026302,0.6074820231301348,0.0888090814866187,0.6458605440694005,0.14839610466507644,0.8213051344004243,0.16066488616471666,1.09666674277748,0.16032970677564864,0.263762541015807,0.021726644648796384,0.24319080357888953,0.015085973539025467,0.21961161002412943,0.012501754346533493,0.729150493753713,0.05173261054129178,0.6749112564735797,0.045089162394499574,0.6019652298677193,0.041731678538336106,0.0016566997437157897,69.74719025483034,0.857327835878636,3.8717489335136586,0.00044297201242678424,10.418666595579818,-0.22628337529415202,0.9558869727067983,0.27071189497835896,332.7653545707492,6.817472285542731,909.959944631526,244.92678372159935
247_Pyrisitia_venusta_venusta.png,Dataset_pieridae,133618,0.005985067495431757,0.009502231243876981,0.0047479171547059485,0.006974786268901971,0.00401350983878812,0.006311570328518876,0.004337283302314065,0.007777734979318595,0.0042124217032121,0.00676855888977606,0.0034785688944726605,0.004889866342966539,0.0030284554945002287,0.004645694613192249,0.0031063083540855524,0.004509334557968799,0.0032958024107749176,0.005291150956327514,0.0027248966505737998,0.004031427895977163,0.0025502011038494032,0.004037469486277316,0.002743843078880214,0.0039125450394898054,0.0029107224928821883,0.004713544567896402,0.0022789257113628603,0.0036197852704966307,0.0022193412553660067,0.003676082516341449,0.0024987879762256504,0.0035120327809112866,0.0319895256866451,0.003174327168752405,0.027649542929710728,0.001932436340400805,0.02251978844852095,0.0011616905640948472,1.4169614543269171,0.3907304671892576,2.2115205976837538,0.5493081000293496,4.187986421169219,0.5760433695761539,0.9858200324999388,0.0039174467529837255,0.977829454188349,0.005528172672042682,0.9578834174112438,0.005809490105428299,0.5313780178589873,0.08975522644524522,0.6838913927089607,0.08388082602343477,0.9618246440709731,0.06681922382987929,0.17863794227091404,0.008832398760172083,0.16617826248014692,0.005859010905445577,0.1500159651462502,0.0038728090270491477,0.7963595247469398,0.026876203129500773,0.7547829495532511,0.02028908857172057,0.6929033852005189,0.013981711945409927,0.0009595200315218809,82.39189842899798,0.9870851748705446,3.498524721541304,0.0006140496539643347,11.28841394271221,-0.4352662436648356,0.9989497533557921,0.3815215028529479,290.0578917680714,8.189487037574942,12678.976407086662,3190.342076378922
248_Pyrisitia_venusta_venusta.png,Dataset_pieridae,134814,0.002873491937245841,0.0037811233206878495,0.00329098827983487,0.0051436797583069545,0.0035667516566417136,0.0045763754686715475,0.004043662526645031,0.004485276517155321,0.0025216964190427917,0.003227662219842299,0.0025162272056326617,0.0037390423962641566,0.002651910247697055,0.003702266877823017,0.0031242662847154553,0.0034748314619494594,0.0021777078977662954,0.0028041474209227627,0.0020172128481555614,0.0030581087560177054,0.0020817085784466498,0.0029277139983798356,0.00260580636992182,0.002873915027445641,0.002137779601512918,0.0027184367969209436,0.0017956680096882006,0.0026931264896871707,0.0018086811892375064,0.002459592437972258,0.0023316750558720198,0.0025270071788224433,0.08822752490059114,0.007172206392001277,0.0784916105426092,0.004125004792072397,0.06590153736342035,0.002382512620014533,0.628375590446234,0.14950798550020122,0.9633506629204494,0.19823421266500627,1.7193477144211746,0.10024509111360569,0.9658369624383785,0.008212991268302565,0.947215198428253,0.01108983822952293,0.9046362616504395,0.005727303991360629,0.37640814148203955,0.06311692792389305,0.48760813956225474,0.058439189207923,0.6808219319947076,0.03446633685911393,0.2967894036515265,0.011982269432890706,0.2800642134998885,0.007459682251815632,0.2566715062073232,0.004612511754390452,0.833678894559705,0.02489673549758884,0.7948088368844626,0.019234480902698095,0.7361060101773815,0.011958485725752786,0.0033006610719649348,32.50028991403646,0.9721198102931038,3.171659269876601,0.0007551960710667964,9.80255651262615,-0.40112261508501607,0.9958727535178018,0.42803788396723674,353.8004908536384,7.098359699506802,2300.713975491566,583.3035663514074
